876,5,0,227417735,6251712256,0.041762257804364801,0.053524141416678009,0.00024836083353967054,0.02499,0.03339,0.0003862,36.58,2.194,13.55,-1373722835
882,3,0,711308,6251712256,0.019409613867006105,0.038645525486531121,0.00032128926677576277,0.02499,0.03339,0.0003862,32.76,2.34,14.549999999999999,350836585
887,4,0,4134004776,6251712256,0.042021395347026778,0.044497199987903267,4.1444240843731838e-05,0.02499,0.03339,0.0003862,44.62,2.636,11.84,413765965
892,3,0,37404275,6251712256,0.021490565102139609,0.014731869511892797,0.00074065080947383869,0.02499,0.03339,0.0003862,27.68,1.7670000000000001,7.861999999999999,353461688
896,4,0,294823364,6251712256,0.022444318642581812,0.05438906099360661,0.00020707072223840464,0.02499,0.03339,0.0003862,32.76,2.1479999999999997,14.99,370210937
903,3,0,227441183,6251712256,0.016561579221493167,0.012715980228069896,0.00013164395714112325,0.02499,0.03339,0.0003862,32.82,2.25,13.475999999999999,345342267
910,5,0,317302989,6251712256,0.0205293454736401,0.032851808137556185,0.00029315626300552825,0.02499,0.03339,0.0003862,57.720000000000006,2.54,14.624,354250881
917,5,0,4802087267,6251712256,0.031973693725477925,0.0024833606850196981,0.00022795667369499801,0.02499,0.03339,0.0003862,32.32,2.002,11.474,-1373722933
924,5,0,4880419286,6251712256,0.033617326125372736,0.0065472027777984474,0.0005542059904474582,0.02499,0.03339,0.0003862,42.480000000000004,2.3040000000000003,10.656,361606595
931,4,0,376263234,6251712256,0.013326039373268246,0.052890600565356778,8.8885466648565208e-05,0.02499,0.03339,0.0003862,40.04,2.062,6.3839999999999995,-1373722961
941,2,0,1333251,6251712256,0.0036215945554755468,0.031250214869512155,0.00037815527097872543,0.02499,0.03339,0.0003862,55.86,2.3619999999999997,12.866,373521088
947,4,0,4476590721,6251712256,0.031100322569673346,0.045200736697238772,0.00022352819521624721,0.02499,0.03339,0.0003862,40.62,2.302,12.889999999999999,349051053
952,3,0,4802885329,6251712256,0.048475391361838066,0.041120661603471241,0.00035787373016820973,0.02499,0.03339,0.0003862,32.12,2.06,11.512,360754342
958,4,0,4820017067,6251712256,0.018317863290129448,0.065193361397217361,0.00030445983376722673,0.02499,0.03339,0.0003862,34.52,1.2162,12.342,-1373723017
964,2,0,4203755923,6251712256,4.3199919867528907e-05,0.031662243264920141,0.00077091160750106572,0.02499,0.03339,0.0003862,41.46,2.332,13.184000000000001,360755241
971,3,0,4820347938,6251712256,0.030469266763384007,0.061122465355725082,0.0001630598284171395,0.02499,0.03339,0.0003862,27.779999999999998,1.1474,8.838,351695458
976,3,0,336055234,6251712256,0.034407798741216321,0.06458672518201608,0.00038056954088039552,0.02499,0.03339,0.0003862,35.5,1.773,4.284000000000001,360755442
983,3,0,6565510,6251712256,0.041154585252172055,0.015150195513674511,0.00067063966652300151,0.02499,0.03339,0.0003862,28.9,2.25,11.304,357754495
989,2,0,38719171,6251712256,0.039455312130559868,0.024670090910681241,0.00050973005200019106,0.02499,0.03339,0.0003862,51.85999999999999,2.234,12.866,349912793
995,4,0,1406452530,6251712256,0.0066651688991984726,0.043396994530731058,0.0005666695092483695,0.02499,0.03339,0.0003862,47.56,2.4539999999999997,12.94,343658633
1000,4,0,49,6251712256,0.0068197359438621537,0.045547854072321474,0.00037946410018197804,0.02499,0.03339,0.0003862,43.56,2.198,10.572,337028804
1005,3,0,1429198062,6251712256,0.049227040744074066,0.047460232188083679,0.00043548930242568677,0.02499,0.03339,0.0003862,39.5,1.886,11.254,362637551
1013,4,0,294493135,6251712256,0.02025101982114904,0.02134289676117317,0.0007094977385792723,0.02499,0.03339,0.0003862,38.68,2.344,11.694,344524205
1023,2,0,4478397014,6251712256,0.040347979433880514,0.011398128892901314,7.7328745675523107e-05,0.02499,0.03339,0.0003862,55.559999999999995,2.314,12.767999999999999,358825837
1029,5,0,636600111,6251712256,0.026148756452450725,0.034279808991896206,0.00054478673382519658,0.02499,0.03339,0.0003862,36.720000000000006,2.334,10.218,388516909
1034,5,0,1094367,6251712256,0.0058742131954361895,0.041154089113295975,0.00039206692065728196,0.02499,0.03339,0.0003862,45.12,2.1340000000000003,12.988,368254197
1040,5,0,98990047,6251712256,0.04966724798061134,0.010715095226736545,0.00017381076580194762,0.02499,0.03339,0.0003862,42.04,2.252,13.062000000000001,341909567
1046,5,0,376271362,6251712256,0.041818198616710482,0.060393899357206515,0.00029809853881685773,0.02499,0.03339,0.0003862,34.52,1.9713999999999998,13.963999999999999,406352094
1052,5,0,381381,6251712256,0.028538299433579894,0.043656859987450412,0.00042394431221208154,0.02499,0.03339,0.0003862,47.94,2.31,14.306,346161066
1058,3,0,351640963,6251712256,0.035112214563979442,0.053347618677171631,0.00012068658851704182,0.02499,0.03339,0.0003862,34.04,2.166,9.216000000000001,-1373723241
1064,4,0,6566931,6251712256,0.044069328448460038,0.0057201268020933291,0.00021964831433388346,0.02499,0.03339,0.0003862,41.36,2.204,13.134,-1373723255
1069,4,0,2673291567,6251712256,0.042517246293223135,0.041370472913592714,0.00061229182412601813,0.02499,0.03339,0.0003862,33.300000000000004,2.5180000000000002,11.096,343658936
1076,4,0,294901608,6251712256,0.038870396636284048,0.048154384677061554,0.00065837189071109368,0.02499,0.03339,0.0003862,37.26,2.012,11.06,343658486
1081,4,0,3339642990,6251712256,0.047763886378026608,0.03547480776464737,9.2756508981904439e-05,0.02499,0.03339,0.0003862,32.76,1.8523999999999998,12.158,359683036
1088,3,0,4820238636,6251712256,0.029286764855163797,0.033948435201515408,0.00010019453849074205,0.02499,0.03339,0.0003862,22.2,1.001,9.447999999999999,-1373723311
1092,5,0,336051825,6251712256,0.040832324270206055,0.055355831888670638,0.00023512262479211476,0.02499,0.03339,0.0003862,41.8,2.604,14.306,346161052
1098,4,0,257406761,6251712256,0.034848588017216922,0.029095739176814347,0.00018205885614729815,0.02499,0.03339,0.0003862,34.32,2.252,10.290000000000001,358824351
1104,3,0,5788964,6251712256,0.021768098538846554,0.0083010029270539493,0.00051779287730840799,0.02499,0.03339,0.0003862,30.18,1.8127999999999997,11.108,350835803
1109,3,0,2197473538,6251712256,0.016096634074643821,0.065650971858395343,0.00037328403067852232,0.02499,0.03339,0.0003862,35.64,2.218,14.136000000000001,344524031
1116,2,0,351650064,6251712256,0.021994020101083544,0.047026597330800543,0.00063408240888985026,0.02499,0.03339,0.0003862,42.44,2.508,11.694,359683440
1121,3,0,3938677503,6251712256,0.013788388227284811,0.055508431422093066,0.00045713496974378304,0.02499,0.03339,0.0003862,28.52,2.302,12.158,346160917
1131,4,0,2433597659,6251712256,0.046134749950401378,0.012579113445746927,0.00044014337234700505,0.02499,0.03339,0.0003862,38.24,1.944,13.208,355917087
1137,3,0,351621283,6251712256,0.022034608174496408,0.0064771411691477987,0.00063599857581412265,0.02499,0.03339,0.0003862,26.56,1.7670000000000001,10.828,360755492
1141,2,0,431054159,6251712256,0.019516307517884302,0.0283027502479163,0.00029987221827345727,0.02499,0.03339,0.0003862,60.06,2.642,14.549999999999999,353460875
1146,5,0,351636149,6251712256,0.031137309868346331,0.010187235237987303,0.00029040160169171915,0.02499,0.03339,0.0003862,31.64,2.5180000000000002,9.766,375282140
1150,4,0,317808273,6251712256,0.04780042240126036,0.018498990855294103,0.0004067073380903074,0.02499,0.03339,0.0003862,36.14,2.136,9.73,359684935
1155,2,0,1302263,6251712256,0.012146647934885844,0.036994698629616025,7.8104759090170085e-05,0.02499,0.03339,0.0003862,63.68000000000001,2.35,12.988,348202266
1161,5,0,317808371,6251712256,0.036824166869612512,0.035966627818035134,0.00074589072275096837,0.02499,0.03339,0.0003862,38.34,2.25,9.046,367443117
1166,3,0,628339428,6251712256,0.035967359132612745,0.029179098303293613,2.2144908593869213e-05,0.02499,0.03339,0.0003862,33.160000000000004,2.328,12.316,356786813
1171,2,0,46277381,6251712256,0.042776600660628203,0.013562763619345618,0.00028502332107988265,0.02499,0.03339,0.0003862,44.14,2.056,13.33,367443066
1176,3,0,2851626,6251712256,0.0074466465990114528,0.024555003175559934,0.00066549001445790365,0.02499,0.03339,0.0003862,33.54,2.244,11.878,368253684
1179,2,0,4246484027,6251712256,0.011343623897028633,0.058206132258261038,0.00066795939036227558,0.02499,0.03339,0.0003862,40.08,2.334,11.804,345341631
1184,4,0,3605410854,6251712256,0.048196413749133991,0.023023783347590268,0.00075178260198341439,0.02499,0.03339,0.0003862,32.48,2.164,12.598,356786097
1190,3,0,257338583,6251712256,0.017834869850897293,0.0018347675655084835,7.1518745065002603e-05,0.02499,0.03339,0.0003862,34.28,2.154,14.38,-1373723578
1196,4,0,3625565251,6251712256,0.039202297692038916,0.011503644145445031,0.00026086002824329417,0.02499,0.03339,0.0003862,47.599999999999994,2.352,14.427999999999999,-1373723592
1201,2,0,317471657,6251712256,0.021406668274994132,0.00087098540440927745,0.00058247743390188868,0.02499,0.03339,0.0003862,40.72,2.322,11.06,377664707
1205,6,0,6639212,6251712256,0.024362735640131129,0.027931772995516694,0.00037557757982408023,0.02499,0.03339,0.0003862,17.286,1.7242,12.916,-1373723626
1210,4,0,6565168,6251712256,0.0095281887964299844,0.054166440748886054,0.00010063599895798449,0.02499,0.03339,0.0003862,45.839999999999996,2.642,12.988,406353072
1214,4,0,317808265,6251712256,0.028425834439403285,0.043058207803970114,0.00037095307099453017,0.02499,0.03339,0.0003862,34.82,1.941,10.986,-1373723666
1219,4,0,536532595,6251712256,0.015966282952490581,0.0099341578455708034,0.00040879064987469125,0.02499,0.03339,0.0003862,43.5,2.326,11.462,363620845
1224,2,0,38744088,6251712256,0.024404647891643649,0.020389372694256662,0.0006363453597643216,0.02499,0.03339,0.0003862,48.24,2.25,12.866,346161289
1228,2,0,776679895,6251712256,0.011321323646117766,0.014405659420526039,0.00067314306997315288,0.02499,0.03339,0.0003862,52.239999999999995,1.8342,14.404,-1373723726
1233,3,0,3648879750,6251712256,0.0089121499392200397,0.050224814826205215,0.00025256593776339906,0.02499,0.03339,0.0003862,23.64,1.7271999999999998,10.132,-1373723746
1237,6,0,257408790,6251712256,0.0084205164778530864,0.051231323858280907,4.7743729419800853e-05,0.02499,0.03339,0.0003862,12.267999999999999,1.1658,6.981999999999999,-1373723766
1242,3,0,982412,6251712256,0.040742714414937063,0.0083738597191616564,0.00046247843839344877,0.02499,0.03339,0.0003862,29.060000000000002,2.298,10.51,348201589
1246,4,0,1436297879,6251712256,0.049019424025945182,0.00068009553651066112,0.00031815317017240612,0.02499,0.03339,0.0003862,39.06,1.886,11.218,375282560
1252,3,0,717310,6251712256,0.049967623119598653,0.020574460622374613,0.0001306817683454663,0.02499,0.03339,0.0003862,39.900000000000006,2.2239999999999998,13.378,357755289
1257,3,0,1273130,6251712256,0.034033619521804614,0.065881109483492462,0.00029065380462421609,0.02499,0.03339,0.0003862,29.64,2.3560000000000003,10.156,404061517
1262,5,0,705622,6251712256,0.045844224781106876,0.056820463037969705,0.00075735211192055798,0.02499,0.03339,0.0003862,53.620000000000005,2.328,11.756,-1373723846
1266,4,0,336053645,6251712256,0.021815521075107511,0.038452035944370896,0.00033499175458080938,0.02499,0.03339,0.0003862,38.14,2.662,12.744,-1715601905
1270,4,0,1274163,6251712256,0.023037937774366538,0.046778516662149189,0.00039037541037215004,0.02499,0.03339,0.0003862,40.14,2.6100000000000003,14.282,410807691
1275,4,0,257502256,6251712256,0.019206245964552383,0.055766838453368092,4.0144754320431456e-05,0.02499,0.03339,0.0003862,33.2,1.7913999999999999,11.78,381657893
1279,5,0,32056130,6251712256,0.028764769891221394,0.0043893754533250754,0.00073670249210285195,0.02499,0.03339,0.0003862,44.1,2.474,11.426,342733769
1284,4,0,4486057692,6251712256,0.024453263691003223,0.038340062889269076,0.00049121047602403948,0.02499,0.03339,0.0003862,37.46,1.9866000000000001,10.254000000000001,-1373723916
1288,4,0,17185509,6251712256,0.012926870194981087,0.049160240013801197,0.00016226085231123562,0.02499,0.03339,0.0003862,37.6,2.13,11.426,356787077
1292,3,0,30270662,6251712256,0.010911335238229338,0.020340700254599834,0.00055638818539625846,0.02499,0.03339,0.0003862,33.98,2.218,13.134,364460262
1297,4,0,6567587,6251712256,0.044524468954044299,0.025452043110201251,0.00056159574766709145,0.02499,0.03339,0.0003862,39.800000000000004,2.056,13.038,-1373723968
1301,4,0,1429179525,6251712256,0.030401594020426383,0.02658437184478863,0.00029945964902312091,0.02499,0.03339,0.0003862,35.4,1.8218,13.11,-1373723982
1306,3,0,4478561168,6251712256,0.02022631387812359,0.019401889554609364,0.00015778613955861885,0.02499,0.03339,0.0003862,38.82,2.292,11.962,-1373723996
1312,5,0,1295363356,6251712256,0.03011081551658383,0.054604109521177606,0.00059141962867618949,0.02499,0.03339,0.0003862,37.74,2.188,11.426,-1373724010
1319,5,0,1436489278,6251712256,0.02293555436077797,0.022540990622309864,0.00025711913662883302,0.02499,0.03339,0.0003862,39.019999999999996,2.268,13.11,-1373724024
1323,3,0,284758117,6251712256,0.0024534357865686409,0.010240625449180247,0.00019366697786951594,0.02499,0.03339,0.0003862,39.739999999999995,1.9622000000000002,11.426,355064246
1328,2,0,3383067123,6251712256,0.0071317895659985114,0.022727213615759884,0.00015725128061504272,0.02499,0.03339,0.0003862,40.42,2.2800000000000002,12.94,356786848
1332,5,0,1338630,6251712256,0.039020850317205008,0.03053932634503868,0.00041582894763107005,0.02499,0.03339,0.0003862,40.14,1.889,13.696,354250043
1336,2,0,38698663,6251712256,0.015616530429147268,0.066682910342393098,0.00062296380714351915,0.02499,0.03339,0.0003862,64.84,2.404,11.426,-1373724080
1340,3,0,491491871,6251712256,0.026084219902752781,0.029543381778318882,0.00030602644166225981,0.02499,0.03339,0.0003862,33.54,1.947,14.404,348200381
1344,5,0,7819704,6251712256,0.038241734598525062,0.065452524726338432,0.00036678495712764357,0.02499,0.03339,0.0003862,43.26,2.182,11.474,383261850
1350,3,0,2149083515,6251712256,0.02158070370170977,0.00094294336531601096,0.00010998137721884147,0.02499,0.03339,0.0003862,35.0,1.773,10.974,-1373724122
1355,5,0,4802476235,6251712256,0.018811662164924765,0.044816748538069849,2.891139469046038e-05,0.02499,0.03339,0.0003862,39.6,2.444,8.948,409949933
1361,8,0,2098120681,6251712256,0.022853598093732705,0.012789815733287047,0.00027904035036282364,0.02499,0.03339,0.0003862,17.31,1.7974,7.359999999999999,366451989
1366,4,0,1094639,6251712256,0.038336544125127152,0.062018466530450692,0.0002614531060263281,0.02499,0.03339,0.0003862,44.92,2.178,14.208000000000002,370209538
1371,3,0,1156386391,6251712256,0.019521384245673488,0.0088554847153922821,0.00054736243903304475,0.02499,0.03339,0.0003862,34.82,1.8554000000000002,14.404,363620105
1376,5,0,6565019,6251712256,0.024361330951706506,0.0012679980722911256,0.00026345191281244162,0.02499,0.03339,0.0003862,33.739999999999995,2.298,13.55,387700143
1380,4,0,207916233,6251712256,0.0045326370339432345,0.065284321176714302,0.00048549900112172735,0.02499,0.03339,0.0003862,37.4,2.294,15.162,-1373724207
1385,1,0,351598125,6251712256,0.01306801064133882,0.050239787175051759,0.0006091863663285639,0.02499,0.03339,0.0003862,16.114,1.509,8.814,417304035
1389,2,0,400427120,6251712256,0.017137646950071177,0.01509745440448541,0.00036604283937160788,0.02499,0.03339,0.0003862,40.52,2.814,12.012,407215657
1395,4,0,284751006,6251712256,0.034613799883923164,0.0039605260991761931,0.0003688551348587932,0.02499,0.03339,0.0003862,35.54,2.3619999999999997,14.112,370990925
1399,2,0,336061079,6251712256,0.027612744108845559,0.0062827238458980136,0.00071687874548099194,0.02499,0.03339,0.0003862,46.0,2.634,11.73,-1373724263
1404,5,0,2433113279,6251712256,0.033135063807779856,0.043871921185231637,0.00046347336154070281,0.02499,0.03339,0.0003862,38.48,2.548,12.304,348201340
1408,4,0,766873227,6251712256,0.033856400370024152,0.025715464436088954,5.7890466005939179e-06,0.02499,0.03339,0.0003862,41.699999999999996,2.472,13.11,359683099
1413,5,0,1429596087,6251712256,0.033653187725450937,0.065319510765878733,0.00077179901606913071,0.02499,0.03339,0.0003862,33.0,2.21,12.280000000000001,378465004
1418,4,0,318359911,6251712256,0.021415048294665763,0.062051073406710344,0.00031860986611106842,0.02499,0.03339,0.0003862,37.8,2.234,12.598,369422950
1421,3,0,3463853665,6251712256,0.047168829500141451,0.039835993899130548,0.00043956720328659342,0.02499,0.03339,0.0003862,28.46,2.334,11.608,344522981
1427,5,0,38751130,6251712256,0.018553620916263065,0.018151936284680013,0.00044930762779762289,0.02499,0.03339,0.0003862,52.64,2.386,12.389999999999999,366451817
1434,2,0,4820233415,6251712256,0.04125341442835307,0.056208852915677954,0.00038267435045966086,0.02499,0.03339,0.0003862,78.12,2.322,13.404,345339823
1441,3,0,2207116604,6251712256,0.0023239864230013793,0.057736870328908382,4.4137485455295667e-05,0.02499,0.03339,0.0003862,25.779999999999998,2.12,12.452,342733132
1445,5,0,16908993,6251712256,0.043392878021799863,0.032145143117285092,0.00072008727424071369,0.02499,0.03339,0.0003862,37.059999999999995,2.5839999999999996,13.5,-1373724389
1450,5,0,336068386,6251712256,0.046403104060504463,0.020548630587069159,0.00068293598010857239,0.02499,0.03339,0.0003862,37.2,2.23,10.144,355064741
